F100ROOT
0.8961318729152498    ,-0.008576311737574008
0.9048007753744108    ,-0.007802721949839532
0.9131376669113817    ,-0.007077857754470049
0.9211354517593121    ,-0.0063973926428495245
0.9287873869588664    ,-0.005757671679416886
0.9360870755320675    ,-0.0051556678667655205
0.9430284613288725    ,-0.004588935547395306
0.949605834132795     ,-0.004055671582306708
0.9558138945165728    ,-0.0035555050259973844
0.9616476855808757    ,-0.0030886342829544965
0.9671025406466704    ,-0.0026551362746489514
0.9721740881319512    ,-0.0022549786625965414
0.9768582567305069    ,-0.0018880392895569086
0.9811512802580278    ,-0.0015541251524524553
0.9850497021440173    ,-0.0012529907022402267
0.988550379553219     ,-0.0009843552759721465
0.9916504871250017    ,-0.0007479194778474044
0.9943475203232273    ,-0.0005433803390693112
0.9966392983925263    ,-0.0003704451006287522
1.0                   ,-0.00022884347860347562
